comment,date,score,user,title
"고현정은 물론, 아이들도 아역이 아닌 그냥 연기자로 보이는 드라마. 우리나라에 남녀주의 로맨스가 주가 아닌 드라마가 편성되었다는 사실이 기쁨 비록 일드 리메이크지만 원작보다 훨 나은듯",2013-07-06,10.0,도깨비,65653
애들 연기 진짜잘함,2013-07-06,10.0,qjffpqkrauf,65653
어른들보다 애들연기가 쩔어 화면장악력도 좋고 볼만하더라,2013-07-06,10.0,dosilo2001,65653
완전 대박!! 이게 바로 여왕의 교실!!~~,2013-07-06,10.0,눈물바다,65653
감동~~~,2013-07-06,10.0,캔디,65653
향기언니~~!!짱좋아요ㅎㅎ언니 너무이쁘고 귀여워요!언니 저는 2002년생인데ㅎㅎ이쁜 향기 언니 파이팅~~~~ㅎㅎㅋ,2013-07-05,10.0,유라12,65653
재밌는데 하필 경쟁작이 너목들...ㅠㅠ 다들 재방이라도 챙겨봤으면 좋겠어요. 그냥 묻히기엔 너무 아까워요,2013-07-05,10.0,온새미로,65653
진심강추. 아역배우들 연기잘하고 스토리가 진짜 탄탄,2013-07-05,10.0,완소남,65653
이거 보는 내내 내가 학교폭력 당하는것 같았음..,2013-07-05,10.0,dain,65653
새롬이는 가면 갈수록 예뻐지네 우유많이 먹고 쑥쑥 크길 바래~ 드라마가 가면 갈수록 흥미진진하네 시령률 대박 터지길 기원할게요~근데 좀 아쉬운점이....아이들이 봤으면 좋겠는데 시간대가 너무 늦어서 좀 걱정이긴 하네요....그래도 현정언니 화이팅~ 대박나세용~,2013-07-05,10.0,미안해-사랑해,65653
"사건결말을 너무 아름답게 과대포장하지 말앗으면 좋겟구만,  비현실적 억지로 꾸며진 오버스러움은 빼도록",2013-07-05,10.0,NaMus,65653
오늘도 또 울었습니다 ㅜㅜ,2013-07-05,10.0,gusgml,65653
왜이리 슬픈지.... 아이들이 학교에서 이렇게 살아남는 방법을 배우고 있을 것을 생각하니...,2013-07-05,9.0,바다에서,65653
짱!!!!대~~~~~봑!!!♥♥,2013-07-05,10.0,귀요미 가현,65653
아역들 연기가 부족함이 없지만 내용자체는 좀 불편해서 8점인데 너무 현실적으로 그려져서 불편한걸까 안타까움,2013-07-04,8.0,이름없음,65653
드라마 평점도 알바 쓰는겨? 돈이 남아도네,2013-07-04,0.0,노블레스,65653
드라마 잘 안보는데 너무 재미 있게 보고 있음,2013-07-04,10.0,-넝마-,65653
잘보고있습니다.,2013-07-04,10.0,ㅇㅅㅇ,65653
정말 고현정씨 연기랑 아이들 연기가 죽이 너무 잘 맞네요.. 매일매일이 기대 되네요...,2013-07-04,10.0,니몸매쩔어,65653
고나리는 왕따가 아니다..................................,2013-07-05,7.0,장금이,65653
이번일에서 징계받을 사람이 벌을 받았습니다.라고 말하는 마여진 나도 몰래 눈물이 핑 돌았다. 아이들을 보호하고 아이들이 스스로 설수 있도록 자신은 독한 마녀가 되고 무표정으로 일관하며 자신의 감정을 통제하는 그녀..스스로 외롭게 살아가는 그녀..아이들이 언젠가는 그 진심을 꼭 알아주리라 믿는다,2013-07-05,10.0,코알라,65653
너목들보느라 본방사수는 못하지만 생각을 많이하게 하는 드라마인듯..!!!,2013-07-05,10.0,Christina,65653
말속에 뼈가 있다.. 마여진 선생님의 특이한 교육방식도 그 뿌리와 의도가 아이들을 사랑하는 마음에서 기인한 것이기 때문에 앞으로 어떻게 마여진 선생님이 학생들을 지도할지 관심있게 보게 되는군요.. 물론 마여진 교사의 교육방식에 반발하는 사람들도 많을 것 같지만.. 계속해서 다시한번 생각해보게되는 드라마입니,2013-07-05,10.0,innocent,65653
그래 마땅히 징계받을 사람이 징계받은거지...바로 마녀! 아이들을 코너에 몰아 넣은 잘못이지. 드라마니 가능하지 현실에서 마녀같은 교사는 없길 바란다. 아이들을 기회주의자가 뭔지 가르쳐 주면서 옳은 판단을 하고 결정은 아이들 스스로 하는거란다? 이게 정상인거임?,2013-07-05,0.0,소나무,65653
재밌음,2013-07-05,10.0,병호은아,65653
굿!끝까지 화이팅!!!,2013-07-05,10.0,캔디,65653
흔치 않는 초등학교의 반아이들과 특이한 선생님의 관계를 보여줘 재미있게 보고 있습니다. 조금은 무거워 보이는 듯하나 선생님의 깊은 뜻이 숨어 있는 듯합니다. 아이들 스스로 좋은 방향으로 찾아가도록요. 무엇을 의미하는지 분명하지 않지만 결국 아이들 사고를 일깨워 주는 듯요. 회이팅 보냅니다.,2013-07-05,9.0,불가사리,65653
간만에 맘에드는 드라마네요~ 원작이 우리나라 작가가 아니라 좀 아쉽지만 재밌게 잘보고있습니다.고현정씨 무르익은 연기에 감탄이 절로 나옵니다.화이팅!!,2013-07-05,10.0,프리와니,65653
감동입니다~~~,2013-07-05,10.0,황장군,65653
어제 못봤어요.. 어케어케...ㅠㅠ. 다운받아서 보려구요.. 숫자송 보구 감동.. ~~,2013-07-05,10.0,니몸매쩔어,65653
"오래간만에 재미있게 보는 방송이 나왔네요,,,,첨엔 애들이나 보는것으로 생각했었는데,,,나이불문하고 내용이 있는 드라마입니다,,참 재미있게 잘봤어요,,다음에도 기대돼요,,",2013-07-05,10.0,트로이,65653
재밌어요. 사상을 정화시킬수 있는 좋은 드라마,2013-07-05,10.0,몸부림ㅋ,65653
고현정 아름답다,2013-07-05,10.0,vizard,65653
재미있고 배울것도 많고 진정한 자존심이란게 어떤것인지 다시 생각하게 하는군요.~^^,2013-07-05,10.0,monde,65653
오래만에 사랑타령 아닌 볼만한 드라마다.,2013-07-04,10.0,dumatod,65653
무엇보다 아역 연기는 일드보다 우월하다 정말. 시라미라이 뺨친다. 이것들은 뱃속에서 연기를 배워나왔는지...전율돋네..,2013-07-04,10.0,낭중지추,65653
0점준놈들 뭐냐?맘에안들면 안보면되잖아 근데왜0점주고난리야 솔직히0점은에바야,2013-07-04,10.0,병호은아,65653
"마선생은 아이들에게 이렇게 말하는 듯 하다. ""여름방학은 너희들 스스로 찾아야 한다."" 첫회부터 마선생의 얼굴에 약간씩 번지기 시작한 알듯말듯한 미소의 의미가 조금씩 드러나는 듯 하다. 하지만 그래도 아이들에 올인 하는 마선생은 너무 처절하다.",2013-07-04,10.0,크눌프Knulp,65653
되~~~~~~~~~~~~~~~박,2013-07-04,10.0,bluenote,65653
재미있어영~~~~무서운 세상 미리 예방주사 맞혀 놓는 마녀의 진심!!,2013-07-04,10.0,Cacy,65653
내가 이럴줄 알았어 대박 대박 ㅎㅎㅎㅎ,2013-07-04,10.0,doubleshot,65653
담배꽁초를 가스통이 있는 트럭에 버렸다구요? 그것도 여자 스텦이? 정말 ㅆㄹㄱ네...,2013-07-04,0.0,미소천사,65653
점점 더 재미있네요...모두 화이팅!!!!,2013-07-04,9.0,요쯔바,65653
마 선생님이 우리반 담임이셨으면 좋겠네요~ 그래도 홧팅!!!!,2013-07-04,10.0,레몬,65653
재미있습니다. 불공평한 세상에 눈뜨게하려는 선생님의 마녀 설정. 아역들 연기도 최고!!!,2013-07-04,10.0,maktub,65653
대박이다 화이팅 하자,2013-07-04,10.0,giva1234,65653
"동네에서 촬영한답시고 시끄럽게 굴고 욕하고 소리질러서 좀 조용히 촬영해달라 부탁하는 주민들에게 욕하고 죽여버리겠다고 협박하는 스탭들,가스통이 있는 주민 트럭에 아무렇지 않게 담배꽁추를 버리는 여자 오크 스탭년의 행동들아무리 스토리가 좋아도 만드는 인간들이 저럴진대 그게 진정성이 있을까?",2013-07-04,0.0,마술비,65653
왜 마여진이 차가운 표정과 실력위주..권력위주로 아이들을 단련시키는지..생각해볼일이다. 상위1%에 해당하는 운영위원 딸이 좋은 대우를 받는건 당연하다는 그말을 당당하게 교감과 운영위원 앞에서 할 수 있는 선생님이 어디 있을까?그녀는 아이들이 단단해지기를 자신을 보호할수있기를바란다.그녀에게타협은없다,2013-07-04,10.0,코알라,65653
석화된 뇌를 깨워주고 비틀려 가는 사회인식에 경종을 울려주는 오랜만의 수작 드라마임다오염된 드라마속에 핀 한떨기 꽂같은 드라마.,2013-07-05,10.0,오빠,65653
"고나리의 악녀, 김서현의 이면.. 대단한 연기. 스토리와 연출의 인내심이 고나리의 회심에 큰 힘을 실어주는 느낌입니다. 배우, 연출, 각본의 삼박자가 시너지를 일으키고 있는 보기 드문 케이스군요. 이렇게 좋은 드라마를 만들어주셔서 감사합니다.",2013-07-05,10.0,윤은석,65653
이번 8회 갑대사.부당하다고 생각되었으면 말했어야지.안하겠다고.못하겠다고.진짜 자존심은 니 잘못을 당당하게 인정 할 수 있는 용기야.넌 그게 두려워서 니 자존심을 협박따위에 넘어가 팔아버린거야.기억해둬! 스스로 팔아버리지 않는다면 세상의 돈과 권력으로는 너희들의 가진 진짜 소중한걸 절대 살수 없어.,2013-07-05,10.0,메르스,65653
"보면 볼수록 재밌네요  결국 마선생은 악역을맡고  아이들에게 공부만 가르치는게 아니라 사람이 되는법도 .. 사회의 현실도 다 가르쳐 주고 있군요 ... 미래의 아이들에게 일어날수 있는 일들을 대비해  아이들 스스로 어릴때부터 곤난을 극복하는법을 터득하게 하는것 같아요 ...그리고 자기 미래를 위해 자기가 어떻게 해야하는지도  .,",2013-07-05,10.0,허은희,65653
화이팅,2013-07-04,10.0,땅개-s,65653
"다음편을 기대하고 보고있는데,,,시청률은 안오르나보다? 재밌다고 하니까 ,,,알바라는 사람도 있는것 같은데,,, 나 재밌어서 우리딸하고 같이보고있다 . 선생님과 아역들 모두 넘잘하고있다.^^*",2013-07-04,10.0,anhfqhk,65653
흔해빠진 막장드라마보다 재밌다 !!!,2013-07-04,10.0,양이좋아,65653
하나와 보미가 화해하는 장면 감동!!! 매회 재미있게 보고 있어요 여왕의 교실 화이팅!!!,2013-07-04,10.0,제비꽃사랑,65653
"말도 안되는 상황극이지만, 많은 것을 시사하네.",2013-07-04,9.0,콤퓨터나랑,65653
"우리가 왜 쪽바리쉐끼들 원작 드라마를 봐야 하지? 왕따, 폭력, 근친의 나라 일본을 본받자는 거냐?",2013-07-04,0.0,방구쟁이,65653
뭉클!!!,2013-07-04,10.0,캔디,65653
드라마 재밌어요~~,2013-07-04,10.0,권메시,65653
아역들 연기 잘한다~ㅋㅋ,2013-07-04,10.0,my way,65653
이드라마는 우리의 과거를 보여주는것이다 나만 아니면 되지 뭐 정의 따위 필요없어 이게 바로 지금 그 교실 분위기다 선생님이 지르는 윽박에 옳고 그름 따위 따질 여력도 없는 모습 우리가 불편한 이유는 바로 그것 때문이다 절대 이해안되는 그모습이 바로 우리 자신의 모습이었다는것...,2013-07-04,9.0,d--bv,65653
ㅡㅡ애들 발연기때문에 못보겠다....,2013-07-04,1.0,Ruby,65653
원작의 주제를 한국적으로 너무 잘 풀어냈습니다.  고현정을 비롯한 아역들의 연기도 더할나위 없이 훌륭하구요.,2013-07-04,10.0,jesust,65653
드라마가 아니라 만화책같다..황당...왕따소재로 이렇게 현실감떨어지는 드라마는 처음...,2013-07-04,1.0,유리사이,65653
보면서 맨날 울어요 엉엉,2013-07-04,10.0,gusgml,65653
"아이들 왕따 시키고 괴롭히고 서로 싸우는 내용말고 좀 밝은 내용은 언제부터 나오나요..아이들이 주인공인 드라마라 관심같고 계속 보고는 있는데, 좀 불편하네요..후반부에는 밝은 내용이 나오나요?? 하나가 너무 당하기만하니 너무 답답...",2013-07-04,0.0,안상숙,65653
고나리당하는것 볼려고 좀봤음 선생이그런짓하고나중에 선생가르침을깨달으면 감동하냐? 공감이되냐? 기분더럽게만드는 드라마 한국의 후진교육생각까지겹쳐서 지대로 짜증나네!,2013-07-04,2.0,석재원,65653
학창시절이 생각나기만 하면 뭐하나. 그 학창시절이 정상이었냐?한국의 후진적 교육현실이 뽀록나고 있다. 쪽팔려.,2013-07-03,0.0,분노의역주,65653
일본에서  방영되었을때에도 너무재밌게봤는데.. 좀더시간이흘러 좀더 현실적인 각색을걸친 한국판 여왕의교실을보니 더 만족스러운것같다. 일본판이든 한국판이든 이건 아이보다 어른을위한드라마라고생각한다. 드라마를보는잠시뿐이라도 차가운현실에서 위안을얻게된다^^,2013-07-03,10.0,김지유,65653
와.. 학창 시절이 생각난다...,2013-07-03,10.0,밀키웨이,65653
고현정의 행동과 말들을 보면...너무 현실적이어서 눈물이 난다.주변을 보세요 법도 권력과 돈이 있어야 두렵지 않은게 현실...요즘 뉴스보면 쓰레기처럼 변해가는 세상이 걱정이다,2013-07-03,10.0,bluenote,65653
갈수록 흥미진진^^,2013-07-03,10.0,gusgml,65653
ㅠ,2013-07-02,0.0,정이에사도,65653
굳드,2013-07-02,10.0,똥꼬멍,65653
좋음..,2013-07-01,10.0,땅개-s,65653
연기 잘하네요^^,2013-07-03,10.0,좋은생각,65653
애들 연기 정말 잘하네 ㄷㄷ...아마 이드라마는 호불호가 갈릴것 같다..그래도 난 재미있더라..,2013-07-03,10.0,오진환,65653
쎄다. 영화계에 김기덕이 있다면 학교계에 마선생이 있는 것 같은 포스다. 들춰내기 싫은 것을 정말 제대로 아주 화끈하게 드러낸다. 명작이다.,2013-07-03,10.0,크눌프Knulp,65653
재밌음!!,2013-07-03,10.0,병호은아,65653
이거보느리 차라리 매직키드 마수리를 보겠다..,2013-07-03,1.0,장주영패밀리,65653
요즘 즐겨보는 드라마에요!,2013-07-03,10.0,퓨어,65653
여왕의 교실 잼있는것 같아요어린이는 시청을 자제해 주세요 어른 아이들을 위한 드라마 같아요,2013-07-03,9.0,seagull,65653
초등학생이 대부분인 드라마를 밤 10시에 편성해 놓고 시청율 올르길 기대 하진 안겠죠!~~~~~,2013-07-03,10.0,황야,65653
짱! 너무재미있고 반전이 제일 재미있음,2013-07-03,10.0,먹고싶은키위,65653
방사능쪽바리원숭이 드라마...우리나라 작가들이 쓴 드라마 방송해라.왜놈들거 베끼지 말고...,2013-07-03,0.0,만기환급금,65653
정말 기존 드라마와의 차별성과 아이들로비춰진 현실을 살아가는데 생각하고 느껴봤을법한 일들을그려내 정말 재미있게 보고있어요...보고나면 생각을 좀 하게끔 만드는 그런 드라마같아요....짱짱~!!,2013-07-03,10.0,서보경,65653
여기다가 드라마 폐지시켜라 어쩐다 하는 인간들은......현실 파악을 못하는 거지 대부분의 가해자가 초딩때부터 지랄하는거 모르나? 그니까 고딩이나 중딩이 그따구지...내 참 어이가 없어서 보기 싫으면 안보면 되는거야 괜히 여서 지랄 말라고.,2013-07-03,10.0,김권성,65653
최고,2013-07-03,10.0,땅개-s,65653
좋은  시간  보내세요.,2013-07-02,10.0,김미엽,65653
매일같이 언플질이네..ㅆㄹㄱ 드라마가...,2013-07-02,0.0,미소천사,65653
이 좋은 드라마 시청률이 팍팍올라가길....ㅠㅠ,2013-07-02,10.0,슈팅,65653
마여진 쌤~ 디박 고나리님은 이쁜데 왜 그런 짓을.. 김서현님은 얼굴도 이쁘고 착하담! 심하나님도 귀엽고 착하담! 오동구님도 착하고 얼굴은 좀...할튼 여왕의 교실 사랑해여~ 김향기.천보근.김새론.서신애.이영유님 만나보고 싶네여,2013-07-02,10.0,오유진,65653
드라마 보다보면 뭔가 고현정씨는 좋은역할같기도,2013-07-02,10.0,ehRoql115,65653
그래도 잼있네요,2013-07-02,9.0,푸른나래,65653
제가 6학년3반인데 그래서 그런지 담 편이 기대되고 좋네옄ㅋㅋ조아요,2013-07-02,10.0,늘하,65653
짜증나는장면이있지만 기대만빵,2013-07-02,10.0,월,65653
내일이 너무 기다려 집니다.. 완전 몰입도 짱... 너목들은 다운 받아 보기로 결정,2013-07-02,10.0,니몸매쩔어,65653
"드라마 폐지해야합니다 말도 안되는 시나리오 초.중 학생들이 봤을때 모방 할 확률이 많습니다 특히 집단 따돌림 , 허수아비취급  예전에 경찰청 사람들때문에 모방범죄가 많이 있었듯 요즘 애들 뭐가 옳은 일인지 아닌지 구분 못합니다 .기획의도는 좋으나 처음 말배울때 욕먼저 배우듯 나쁜것만 다 흡수해버립니다",2013-07-02,0.0,유비무환,65653
