comment,date,score,user,title
너목들 너무 재미있당...요즘 너목들만 본당ㅠㅠ..너목들 닥.본.사 할꺼얌,2013-06-14,10.0,쿠키윤후,65653
다음 주 수요일을 기다리는 게 너무 슬프다.,2013-06-14,10.0,so happy,65653
너목들 너무 재미있음 ㅠㅠ 빨리 수요일 와아ㅜㅠ,2013-06-14,10.0,아키,65653
갑자기 쌩뚱맞은 출생의 비밀은 뭐다냐.. 막장코드 업음 드라마 완성이 안되냐?,2013-06-14,0.0,부활,65653
이보영이 출연이라서 너무나 기다리며 보는 수목 드라마.. 역시 이보영....,2013-06-14,10.0,qodkt,65653
"일단 시나리오 구성이 요즘 발로 쓰는것들에 비해 상당히 탄탄하다는 느낌, 연출이 쉽게 쉽게가 아니라 치밀하다는 장점으로 다른 마이너스적 단점들이 그닥 신경쓰이지 않도록 해준다는 의미에서",2013-06-14,10.0,디미트리오스,65653
짱재밌음,2013-06-14,10.0,-_-,65653
짱이보영역시,2013-06-14,10.0,하프세이렌,65653
아직은답답합!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!수하씨혜성씨좀잘~~~~~~~~~~지켜주고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!혜성씨수하잘~~~~~~~~~~~~~~~~~키워서데리고사세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-06-14,10.0,나근영,65653
"40중반아지매가 드라마에 요래  빠져보기는..ㅎㅎ 이보영씨 넘귀엽구요 윤상현,정웅인씨 역시 굿이종석씨는 미래가 기대됩니다. 아 근데 고3수하보다가  울고딩 아늘놈보니까 확 깨네요ㅋㅋ늦잠자구 나와서 지각한다구 학교데려다 달라구..야 수하처럼 부지런해봐!!! ㅎㅎㅎ",2013-06-14,10.0,twins,65653
또 빠져드는 드라마를 본 기쁨을 느끼게 충분한 드라마이네요. 한회 한회 거듭할수록 더욱 푹 빠져들게 합니다. 웃음과 공포와 사랑의 묘한 기대감을 느끼게 하는 드라마!!!! 연기자들의 연기에 푹 빠져듭니다 ㅎㅎㅎ,2013-06-14,10.0,사랑이여,65653
와우.. 자꾸 끌리는 드라마,2013-06-14,10.0,자야,65653
38년 내인생 가장 최고는 아니지만 최고인 드라마,2013-06-14,10.0,푸른섬,65653
50년 내인생 최고 재미없는 드라마......  용가리와 막상막하,2013-06-14,0.0,toodigo,65653
4회에서 정웅인의 눈빛.. 미친존재감 입증!,2013-06-14,8.0,크리스마스25,65653
"이종석의 재발견,,이보영의 또다른 매력..넘 넘 좋았어요^^ 굿~굿",2013-06-14,10.0,자작나무숲,65653
캐릭터가 다들 매력있고 재밌어요~,2013-06-14,10.0,온새미로,65653
어제  장변의실체에 충격받는 수하 넘 귀여웠어요 ㅋㅋㅋㅋ,2013-06-14,10.0,따스한별J,65653
오랜만에 드라마  봅니다  그동안은 영  볼게 없어서리...흥미롭게 보고있습니다..주인공들  조합이 좋아요^^,2013-06-14,10.0,우주전산,65653
"돈의화신 이후로 다시 시작됩니다. 1회분을 우연히 봤다가 4회까지 잘 보고 있습니다. 아무래도 짱변,차변 커플탄생하겠네요.^^",2013-06-14,10.0,92번이모,65653
이종석씨!!! 와!  정말 실감나는 연기. 감탄만 나오네요.,2013-06-14,10.0,gds,65653
구성이 탄탄하다.  ^^ 너무 재밌어요~,2013-06-14,10.0,이쁜이,65653
첫사랑하나씩있지요? ( ㅠ 0ㅠ) 아니요오오오!!! ㅋㅋㅋㅋㅋㅋㅋ,2013-06-14,10.0,보리,65653
이보영최고!국민드람되어 30%넘으세요~~모든분덜홧팅!,2013-06-14,10.0,핑크다이아,65653
"지저분한 집안을 보고 ""평소에 이러고 살았어?"" 완전 빵 터지게 하네요.  작가님 필력이 짱!!",2013-06-14,10.0,푸른향기,65653
보영언니 연기 정말 정말 잘하네요...,2013-06-14,10.0,잉엉,65653
너무 재밌어요 최고!,2013-06-14,10.0,서가영,65653
"최고 ! 최고! 입니다,요즘 볼게 없었는데,이보영.이종석이 나와서 봤는데 최고예요,본방사수 하구 주변 에도 알릴께요,작가님 팬 될께요,다른 연기자들 연기도 감탄 또 감탄 입니다",2013-06-14,10.0,파노라마13,65653
재미있어서 어제 1회부터3회까지 다 봤네요..새벽까지..ㅡㅡ; 스릴있고 잼있네요..이보영 이종석씨도 의외로 어울리고요~ㅋㅋ,2013-06-14,10.0,tjgywjd,65653
오랜만에 너무 재밌는 드라마!! 스릴 재미 감동이 다 있는 드라마!!! 앞으로도 본방사수 할께요!!!,2013-06-14,10.0,Crystal Park,65653
몰입도 최고최고!!! 완전 재밌어요^^  이보영윤상현 너무 귀엽고 이종석은 멋지고!!,2013-06-14,10.0,구름빵,65653
"서영이 때와는 걸음이까지 다른 이보영씨, 귀여웠습니다. 건들거리는 걸음걸이도, 산발한 채 침흘리며 자고 난 모습까지..",2013-06-14,10.0,itihasa,65653
"신선하고 재미있는 드라마 나와서 너무 잼있게 보고있고, 이보영의 변신 너무너무 재미있어요~",2013-06-14,10.0,홍화,65653
요즘 드라마중 최고,2013-06-14,10.0,jan,65653
최고예요^^*,2013-06-14,10.0,쩡이,65653
아주재밌어요,2013-06-14,10.0,햇살가득봄날에,65653
지금하는 드라마 중에 제일 최고인 듯,2013-06-14,10.0,안소연,65653
무조건 재밌어!,2013-06-14,10.0,Boaz,65653
"본방은 개인사정상 사수 못하나 
1000원내고 다시보기를 하게 만드는 드라마는
 첨이다.",2013-06-14,10.0,재홍수빈아빠,65653
진심 꿀잼임! 배우들도 다 잘하고 연출도 좋음. 이 퀄리티 끝까지 유지하실게요~~,2013-06-14,10.0,zkvnclsh,65653
대박!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!제발 20부작으로 연장해주세요ㅠㅠㅠㅠㅠㅠㅠㅠ,2013-06-14,10.0,랄라,65653
판타지가 섞여있지만 유치하지 않아!! 재밌어 재밌어 대박나길,2013-06-14,10.0,눈물이흘러서,65653
"이보영,연기 너무 잘한다.!!!",2013-06-14,10.0,연기태,65653
이종석너무멋지다^^,2013-06-14,10.0,아기여우,65653
넘잼잇땁...이종석뚜 멋찌겅.....쁘잉쁘잉^0^,2013-06-14,10.0,개그프로보다웃긴,65653
"완전 재밌어요!  시간가는 줄 모르고 봤네요ㅋㅋㅋ
빨리 다음주가 왔으면 좋겠어요!!!!ㅋㅋㅋ",2013-06-14,10.0,Clraudia,65653
스피디한 전개가 완전 굿굿!!!! 진짜 재밌어요!!!!,2013-06-14,10.0,매리골드,65653
나인 ; 아홉번의 시간여행 이거에 비하면 이 드라마는 4점정도 수준..그래도 재밌는편 ㅋㅋ 고돼지 나오는 여왕어쩌구는 0.1점도 아까움 ㅋㅋ,2013-06-14,4.0,dooiujoo,65653
"음..잼있네요.일단 소재가 시시콜콜한 사랑얘기가 아니고, 흔하지 않아서 흥미롭고, 수하.혜성.준국이 서로 아는데까지 분량을 좀 끌지않을까 했는데, 4회만에 터트려서 시나리오 소스가 풍부하고, 탄탄하구나 라고 기대감이 생기고,스토리 전개 속도감도 빨라 지루하지가 않네요. 현재로썬 계속 보고 싶게 만드는 드라마임",2013-06-14,10.0,메르스,65653
"이 드라마 재밌다. 요새 내가 유일하게 보는 드라마..
스토리가 무지 맘에 듬",2013-06-14,10.0,_-혀니-_,65653
요즘 보는 유일한 본방사수 드라마ㅋ 스릴있고 재밌고 다음편 기다려지는 드라마네요  올만에 드라마에 푹빠짐^^,2013-06-14,10.0,bluesky,65653
법정에 스릴러에 코믹에 감동에 러브라인까지... 종합선물세트 같은 드라마네요. 이런 것들이 섞여 있어도 전개가 어색하지 않고... 배우들의 열연으로 더 빠져들어요.^^ㅎㅎㅎ,2013-06-14,10.0,백정,65653
요즘 촤고로 재밌다...,2013-06-14,10.0,미소천사,65653
너목들 이보영 이종석연기짱 넘 재미있어요,2013-06-14,10.0,똘똘이엄마,65653
이보영 술 연기는 못하는군 조금만 더 ㅋㅋㅋ,2013-06-14,8.0,gogo1290,65653
이보영은 이런 살짝 날라리같은 역할은 아닌듯....캐릭터가 아직 안잡혔나...술취한 연기도 너무 어색해서..손발 오글..ㅠㅠ.. 서영이는 최고였었는데..,2013-06-14,8.0,soungsoo,65653
아 정웅인 나타날때마다 너무 무서워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ스릴러 영화 보는거 같긔 ㅋㅋㅋㅋㅋ,2013-06-14,10.0,김보람,65653
재밌는데 무서워.. 무섭고도 멋있어..,2013-06-14,10.0,빛이가득,65653
오늘꺼보고 이종석의연기력 ~~ 헐 ㅠㅠㅠ 왤케 잘해~~ 아겁나좋아요,2013-06-14,10.0,김민,65653
좋아요,2013-06-14,5.0,astano,65653
조금씩 지루해지는 느낌.. 뭔가~,2013-06-14,8.0,세상에없는진심,65653
재밌는데 사랑이야기도 많았으면,2013-06-14,8.0,조희연,65653
재방송으로 1회보고 본방사수 결정^^...드라마는 참 오랜만에 물건 만난 느낌이다...,2013-06-14,10.0,그래,65653
"무섭다가도 웃기고 재밌고, 짠해지는 드라마~",2013-06-14,10.0,rkskekfk,65653
잼있어여,2013-06-14,9.0,벼리사랑해,65653
내용이 훌륭합니다. 사람들의 양심을 일깨우는 드라마!! 응원합니다~,2013-06-13,9.0,쇼콜라,65653
짱,2013-06-13,10.0,건전남,65653
재밌어요ㅠㅠ흥미진진하고,2013-06-13,10.0,을씨년스럽네,65653
"앞으로 수목 열시가 기다려질것같아요
너의목소리가들려 짱~!!",2013-06-13,10.0,강혜란,65653
너무 재밌어요~~~~~ 짱이에요!!!!! 최고!!!!!!!!!!!!!!!!!!!!!!,2013-06-13,10.0,김소원,65653
하.. 벌써 예고가 없다니........ 궁금해 미춰버릴것 같아요 ㅜㅜㅜㅜㅜㅜㅜ 너무 재밌음 ㅜㅜㅜ,2013-06-13,10.0,윤복,65653
걍 대박나세요ㅠㅠ,2013-06-13,10.0,모몽뀨,65653
신선 ~몰입 ~시간 정말 잘 간다~~넘 잼있음~~,2013-06-13,10.0,(튤립)꼬미,65653
good~~~~very good~~,2013-06-13,10.0,추억,65653
돈의화신 이후로 잼난드라마를 만나다늬!우웅넘 재밋엉ᆢ,2013-06-13,10.0,eve290,65653
"흥미진진...매회 정말 시간가는 줄 모르고 혹 빠져서 시청합니다.. 이보영(따랑해여), 이종석, 윤상현 출연진 모두 홧팅!!!",2013-06-14,10.0,들풀,65653
설렙니다^^,2013-06-14,10.0,고맙습니다,65653
정웅인연기짱!스릴만점에 중간종간 너무웃겨ㅠㅠㅋㅋㅋ 대박드라마 수하같은 동생갖고싶당ㅎㅎ,2013-06-13,10.0,내주위엔aa,65653
진짜 아주 오랜만에 본방사수 드라마 생김.. 완전 한시간이 십분같아~~` 일주일 어케 기다려....ㅠㅠ~~~~으아~~~,2013-06-13,10.0,천상의자리,65653
이건 나에게 오랜만에 소름돋게 재밌는 드라마다. 한시간이 깜짝지나갔오!,2013-06-13,10.0,cool나라왕자,65653
"아ㅠㅠㅠ대박재밌음
이종석완전멋져ㅠㅡㅠㅠㅠ수하랑러브모드",2013-06-13,10.0,효띤,65653
작가님 짱!!! 드림하이때도 열광했어요^^  연기자들도 넘 짱~!!  빨리 담주 수욜이 오기를s(￣∇￣)/`,2013-06-13,10.0,네오,65653
"10점,재밋고 스릴,으스스",2013-06-13,10.0,데이지,65653
정말~흡입력~최고에요~연기자분들 다다 넘넘 좋아요~~다음주 넘넘 기대되네요~^^화이팅^^,2013-06-13,10.0,오묘타,65653
캐릭터들 다 개성있고 캐스팅도 참 잘하신 듯 합니다. 연기들도 잘하시고 수하앓이 ㅠㅠ 아흥 이종석씨 이렇게 ㅋㅋ 매력있는 줄 몰랐는데... 그리고 정웅인씨ㅋㅋㅋㅋㅋ 연기를 너무 잘하시는건지 장면 나올 때마다 소름돋아요 감정이입 최고네요. 여튼 몇년만에 닥본사 드라마 생겼어요 화이팅.,2013-06-13,10.0,올리비아,65653
넘 재미있어요~!!연기도 다 너무 잘해요!!,2013-06-13,10.0,*JSiver*,65653
짱...이보영!!  짱..이종석!!  신들린 연기 넘 좋아요..^^,2013-06-13,10.0,작은천사,65653
재밌어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-06-13,10.0,alive,65653
예고편도 안해주네. ㅜㅜ 너무 재미있어요,2013-06-13,10.0,별이공주,65653
진짜 흥미진진해서 너목들 본방사수 열심히 하고 있어요,2013-06-13,10.0,Karia,65653
^^,2013-06-13,10.0,여어,65653
오늘도 역시 굿,2013-06-13,10.0,해운대마린파크,65653
다른 너무 연기력이 너무 뛰어나요~!! 너목들 완전 짱!!! 항상 본방사수 중이예요~,2013-06-13,10.0,gjekd9630,65653
간만에 좋은 드라마 나왔네!,2013-06-13,10.0,소울메신저,65653
엄청 재미있어요~~~~~~~~~~~~~~!!!!!!!!!!!!!!!!!!!!!! 10점도 모자라다!,2013-06-13,10.0,나츄,65653
완전 재밌다ㅎ,2013-06-13,9.0,날아야해,65653
오랜만에 대박 수목 드라마! 지금까지 너무 재미있어요.,2013-06-13,10.0,호돌이,65653
잼있다~~잼있써!! 다음주어떻게기다리냐~~~~,2013-06-13,10.0,TT--TT,65653
예고 왜 안해주냐고 ㅠㅠ ㅠㅠㅠㅠㅠ,2013-06-13,10.0,상큼앙큼,65653
정웅인 아저씨 나올때마다 소름이..ㄷㄷㄷㄷ다들 연기너무잘함,2013-06-13,10.0,시래킹,65653
10점도 모자라다!!,2013-06-13,10.0,skyview,65653
10점도 모자라다!!! 왕킹짱!!!!,2013-06-13,10.0,kong,65653
재밌네요,2013-06-13,10.0,박준범,65653
"솔직히 짱인듯
이보영의 연기 스타일 너무 마음에 듬 ㅋㅋ 그리고 스토리도 탄탄한데다 독창적이고!!",2013-06-13,10.0,킴스톨,65653
졸 잼,2013-06-13,10.0,맛스타,65653
넘 재밌따!!!!!!!!!!!!!!!,2013-06-13,10.0,Rhfxhd,65653
완전잼있어!!!수하늪에 제대로빠졌다~~~♥♥♥♥,2013-06-13,10.0,lovelyJK,65653
(스포)나 장혜성 아버지가 누군지 알것 같아....,2013-06-13,10.0,스톤콜드,65653
아완젼잼있어!! 오늘도 기대기대><,2013-06-13,10.0,땅콩,65653
화장실갈것도 참아가며 보게 되는 드라마네요 오늘도 무지 기대된다는..ㅎㅎ,2013-06-13,10.0,비타민,65653
우오아ㅓ라아러아ㅓ라어ㅏ어짱,2013-06-13,10.0,qkrwlgus153,65653
최고다--,2013-06-13,10.0,고무,65653
굳~!!!!,2013-06-13,10.0,bluceleee,65653
올해 최고의 명작이다 일본드라마나 베껴서 보는 이런시대에 한줄기 빛이다 백점이다,2013-06-13,10.0,kariilh,65653
오랜만에... 재밌게 보는 드라마,2013-06-13,9.0,날다,65653
너목들이 최고다..오랜만에 본방사수하는 즐거움을 느낀다.,2013-06-13,10.0,한여름밤의 꿈,65653
이보영 이종석 잘되게 해주세요,2013-06-13,10.0,들풀,65653
완전 스릴있더군요. 윤상현의 비중이 아직은 좀 약하고 캐릭터가 어색하지만 곧 좋아질꺼죠?,2013-06-13,9.0,빛이가득,65653
위풍당당 장혜성 승!!! 도도한 서도연검사에게 한방 먹였다~~ 이보영 짱!!!!,2013-06-13,10.0,짱구,65653
짱!짱!짱!,2013-06-13,10.0,HYERI,65653
어제 신변호사님 틀니끼기 흉내내는 장면~ㅋㅋㅋ유쾌.상쾌.통쾌~ㅋㅋ 잘생기고 찌질하고 귀엽고 온갖 매력 다 있는 종합선물세트 차변이 간다~~ㅋㅋ,2013-06-13,10.0,차변의굴레,65653
몰입도 잘되고 재밌어서 추천,2013-06-13,10.0,ㅋㅋㅋㅋㅋ,65653
짱,2013-06-13,10.0,-_-,65653
"너무재밌어요, 스릴도 있고, 유머도 있고, 감동도 있고, 3박자 다 갖춘 드라마네요~~ 종방까지 화이팅이예요!",2013-06-13,10.0,jinshuyi85,65653
이종석 화이팅!!!,2013-06-13,10.0,ForeverQ,65653
재밌어요.. ㅋㅋ,2013-06-13,10.0,초롱초롱,65653
완전 대박!!! 오랜 만에 평점 다네요~~~~정말 넘넘 재미있어요,2013-06-13,10.0,오즈의도로시,65653
소재도 신선하고 재밌네,2013-06-13,9.0,치치,65653
"윤상현 완젼 연기변신 짱!
너무너무 재미있어요~~~~~~^^",2013-06-13,10.0,절세귀요미,65653
굳,2013-06-13,10.0,나그네인생,65653
연기자 모두가 잘하고 특히 주연 이보영씨 새로운 연기가 좋고 아름다워요.^^,2013-06-13,10.0,노정유,65653
아주 이보영씨가 시청률을 싹쓰리하시네...,2013-06-13,10.0,이도원,65653
이 드라마 볼때면 내가 주인공인 듯 몰입 하게 된다.,2013-06-13,10.0,so happy,65653
대박드라마탄생,2013-06-13,10.0,밍이-,65653
이보영아버지~감잡았쓰~,2013-06-13,10.0,조영아,65653
서영이 넘감동 .  이번에 sbs 수목드라마...너의목소리들려 재방2회  10시너무 시간이 안가네..빨리봤으면.......................,2013-06-13,10.0,돌창기공,65653
작가가 이종석팬인것은 확실하다,2013-06-13,8.0,굴뚝새,65653
대박 이 드라마 최고ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-06-13,10.0,ㅋㅋㅋ,65653
굿,2013-06-13,10.0,혼수상태,65653
스릴+달달+판타지+유머요소 다 있는 몰입력 쩌는 드라마...ㅁ,2013-06-13,10.0,유들,65653
오늘도 기대 만땅~~~,2013-06-13,10.0,하현숙,65653
오 재밌네. 다들 연기력 짱!,2013-06-13,10.0,돌리잉어,65653
어제꺼 마지막부분 대박♥,2013-06-13,10.0,꽃다발,65653
무슨경찰이사람하나죽어놔가야지만수사를하는지!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!우리나라는그게큰문제라니까!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!수하씨가혜성씨잘~~~지켜주고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!수하씨잘~~~키워서데리고사세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!혜성씨!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-06-13,10.0,나근영,65653
정말 재밌다.,2013-06-13,10.0,창공의독수리,65653
완전 재밋어요!!! 이종석도 멋있고 이보영도 진짜 이뻐요,2013-06-13,10.0,김다연,65653
최고최고,2013-06-13,10.0,울트라쏭,65653
드라마 엄청 오랫만에 보는건데 너무 재미있네요!!가면 갈수록 흥미진진해요!! 감동도 재미도 모두 다 갖춰서 넘 좋아용 ㅎㅎㅎ,2013-06-13,10.0,서영,65653
"도대체 남자주인공은 왜 뜬거야?연기도못하고, 대사도 책읽고,오글거려서 못보겠다.",2013-06-13,0.0,jay,65653
"마지막 부분만 긴장감 있었음,, 3회에 꽤 오글거리는 부분이 나와서.. 좀..",2013-06-13,6.0,크리스마스25,65653
어제 끝부분에서 채널을 돌렸어요ㅠㅠ 섬뜩한 분위기.. 오늘도 심장 쫀득해지겠네요 ㅎ,2013-06-13,10.0,happyDay,65653
재밌어요 ^^ 오늘도 두근두근하며 볼게요~~~,2013-06-13,10.0,맑은하늘,65653
"재미없는 부분이 없네여~~^^  설렘,긴장,재미가 섞여 기대대요.",2013-06-13,10.0,수혁맘,65653
간만에 챙겨보는 드라마가 생겼다. 아주 재밌음,2013-06-13,10.0,메뚜기,65653
신선한 소재에 재미있는 구성,2013-06-13,10.0,파란이,65653
재미 쏠쏠함,2013-06-13,9.0,블루,65653
푹빠져서 봤어요.. 마지막장면에 얼마나 긴장이 되던지... ㅋㅋ,2013-06-13,10.0,구름빵,65653
몇년만에 수목드라마를 봅니다!!!!!,2013-06-13,10.0,최정남,65653
이보영 연기 진짜 잘하네요....,2013-06-13,10.0,하루,65653
욜라 재밌어,2013-06-13,10.0,뽀마왕,65653
너무재미나요.귿귿:D,2013-06-13,10.0,아름,65653
오랜만의잼나는드라마!,2013-06-13,10.0,마족의계약,65653
완전 잼나요...평점 잘 안주는데 꼭 챙겨보고 싶어지는 아자아자~ 더 홧팅,2013-06-13,10.0,로즈,65653
재밌게보고있어요.. 종석군 연기 넘 좋아합니다. 앞으로도 화이팅!!!,2013-06-13,10.0,미유,65653
넘 재밌어요~학원 강사라 본방사수 못하는게 넘 아쉽네요.,2013-06-13,10.0,lossless,65653
확실히 재밋음~!!!이보영 확실히 연기 잘하는구나...이종석은 똑같음ㅋㅋㅋ,2013-06-13,9.0,유느뉨,65653
마지막장면 소름 짝~~~~정웅인씨 넘~~~무서워요...이보영씨 연기 귀엽네요...이제사 좀 볼만한 드라마 나왔네요...못난이주의보도 화이팅!! 오로라 공주 빨리 막 내렸으면 하네요..짜증나..작가가 약간 맛이 간듯...,2013-06-13,10.0,또한사람,65653
"아, 재밌다. 짱!!!",2013-06-12,9.0,素辰,65653
이보영 이종석 그리고 윤상현까지 대박~~,2013-06-12,10.0,들풀,65653
너무재밌음ㅎㅎ,2013-06-12,10.0,초미녀만듸,65653
대박 드라마~!! 이보영씨 연기가 인상적이네요~,2013-06-12,10.0,『모모』,65653
재밌다!!,2013-06-12,9.0,PurplE LovE,65653
"허위증언 후 신문절차 종료전에 올바른 증언으로 번복했다면 위증이 안된다는 것이 판례인듯, 뭔가 변호사가 주인공인데 법조묘사 그런쪽으로는 너무 허술한듯...",2013-06-12,6.0,멀리돌아서온,65653
아래 박수하가 너무 자신감이 넘친다는 것에... 남의 속마음을 들을 수 있다는 것이 자신감을 아주 높일 것 같다는 생각이...,2013-06-12,10.0,nobody,65653
장혜성 서도연 법정 공방전 기대해봅니다~~ 윤배우님 변신도 기대되고요~~~ 몇분만 있음 너목들 하겟네요~~ 후후  설레임~~~~~~~~~~ 너목들 배우님들 파이팅~~~~~~~~~,2013-06-12,10.0,단비,65653
수하(이종석)의 활약이 기대됩니다.,2013-06-12,10.0,이쁜여시,65653
넘넘 잼써여!!! 일주일이 왜이리 긴지...첨알랏네요20번 넘게 반복!! 보고있어요 박수하!! 장혜성 짜앙!! 파이팅!! 촬영 파이팅하세용~~,2013-06-12,10.0,켈,65653
오글거리지만 기대되네요,2013-06-12,10.0,김고은,65653
"우연히 재방송 보게 된 후 푹 빠졌네요..앞으로 목소리페인 되게씀..
잼나게 쭉 보여 주세요...",2013-06-12,10.0,ROK NAVY 384,65653
색다른 내용의 좋은 드라마이다. 내용도 흥미롭고 재미있다. 짱!,2013-06-12,10.0,so happy,65653
내용 잼나네 흥미롭고 ....,2013-06-12,10.0,후리지야,65653
간만에 너무 재밌는 드라마 나왔네욤.ㅎㅎㅎ,2013-06-12,10.0,정의실현,65653
간만에 조은 드라마 하나 만나 방가워,2013-06-12,10.0,정발산,65653
"걍대박이야 ㅜㅜㅜㅜㅜㅜㅜ 무서어서 힘주고봤어ㅜㅜㅜㅜ 아일비데얼,,,",2013-06-12,10.0,아라쫑,65653
꿀잼,2013-06-12,10.0,ㅎㅎ,65653
"중1학부모로서  선생이란 작자에게 크게 실망한 일을 며칠전 겪엇는데 드라마 보면서 동병상련의 아픔을 느꼇다
작가샘의 통찰력에 경의를 표하고  권력을 가진 사람들의 지혜가 나라를 바꿀수잇단걸 명심해야 할것이다",2013-06-12,10.0,qnwlfjsgl,65653
완전짱 ~~^^,2013-06-12,10.0,더내려놓음,65653
완죤 짱~~ ^^,2013-06-12,10.0,1004 ulim,65653
요고 재미남... 전화~ 후훗,2013-06-12,9.0,찬빛,65653
이종석 짱!! ㅠㅠ,2013-06-10,10.0,하루,65653
와우!!!  오늘 드뎌 드라마 보는구나. 상현오빠 화이팅!!!,2013-06-12,10.0,독종이모,65653
보영언니 쵝오!!!!!,2013-06-12,10.0,하루,65653
굳 재밌어요 못보신분들 꼭보세요 !,2013-06-12,10.0,tjdwls,65653
력시혜성이옆엔수하가꼭!~!~!~!~!~!~!~있어야활사람세상에어둡을아는사람!!!!!!!!!!!!!!!!!!!요좀엔연하남이좋다니까!!!!!!!!!!수하잘~~~~~~~키워서데리고사세요!!!!!!!!!!!!!!!!!!!!오늘내용도답답하던데!!!!!!!!!!!!!!!!!!중간에그만보게하지말고!!!!!!!!!!!!!끝까지볼수있는내용이데길!~!~!~!~!~제발좀!!!!!!!!!!!!!!!!,2013-06-12,10.0,나근영,65653
대박................,2013-06-12,10.0,Grace,65653
재미집니다.,2013-06-12,10.0,안녕안녕,65653
"벨소리가 들리는 마지막 장면에서 순간
섬뜩했어 ㅠㅠ 낼 도 꼭 봐야지 ㅋ",2013-06-12,10.0,그릴께,65653
첫회부터 지금까지 몰입도 짱~~~ 오늘 벨소리 울릴때 심장 터지는줄 알았어요~~~ 정웅인 악역대박!  예고편에서 이종석이랑 정웅인씬 완전기대^^,2013-06-12,10.0,강은정,65653
모처럼 재밌는 드라마 생겼음. 정말 간만에 공중파에서,2013-06-12,10.0,난나,65653
뭐 이런 드라마가 다 있노..정말 레전드필인데 ^^,2013-06-12,10.0,하늘끝까지7703,65653
너무 재밌고 또 마지막 무섭기까지 정말 이 드라마 날 빠져들게 한다,2013-06-12,10.0,땡구리,65653
벨소리 울릴때 약간 쫄았다 --;,2013-06-12,10.0,SHOW메인,65653
굿,2013-06-12,10.0,희야,65653
"형소법 159조 선서무능력자, 즉 만 16세미만자또는 선서의 취지를 이해못하는자에 대하여는 선서하지 않고 신문하여야하며, 선서무능력자는 위증죄가 되지않는다는 판례를 여기서 듣게되네...재미도 있고 법률공부도 하고 쵝오~",2013-06-12,10.0,ekayana,65653
아~~소름끼쳐!!!!!!!,2013-06-12,10.0,TT--TT,65653
진짜 진짜 재미있어요..간만에 시간가는 줄 모르고 잼나게 봤어요..마지막엔 스릴까지~~~ 와우 시청률 대박기원해요...가슴이 벅찰정도로 재미있고 이보영 이종석 정말 할 말 없게 만드는 배우네요..진짜 연기잘한다~,2013-06-12,10.0,화니쌤,65653
개쩐다 이드라마 씨...bal,2013-06-12,10.0,해운대마린파크,65653
재밌구마잉~,2013-06-12,10.0,아름다운사람,65653
9.5 이보영씨 180도 확 전환 내딸 서영이에서 뻔뻔 스타일로 ㅋㅋㅋ향후 전개될 줄거리가 흥미진진 윤상현씨도 캐릭트가 확 바뀌어 긴가 민가 했는데...,2013-06-10,9.0,boss2388,65653
이보영씨 내딸서영이에서 존제감을 드러나더니 이드라마에서도 뚜렷한 존제감을 나타나네요.예전에는 연기 아무리잘해서 존제감은 미미 했는데..암튼 연기 너무 잘하고 드라마가 재밋네요.,2013-06-10,10.0,기적,65653
"이보영의 연기 정말 예술이네요,,내용도 좋고,,오랜만에 본방 사수,,ㅎㅎㅎ",2013-06-10,10.0,도시인,65653
보영언니 연기 이렇게 잘 하는 연기자 또 있나요? 최고네여,2013-06-10,10.0,구름,65653
정말 이보영 언니 연기 잘하세요^^♡ *♥*!! 최고,2013-06-10,10.0,오이,65653
미치겠음 현기증나게 잼있음 최고,2013-06-10,10.0,김욱,65653
대박드라마,2013-06-10,10.0,메롱,65653
재밌네요..,2013-06-10,10.0,정신차려,65653
아주 진지한 드라마네요,2013-06-09,10.0,비비,65653
1-2회를 본 후 평점은 10점 만점에 10점..  앞으로 한국 방송의 고질적 문제인 고무줄 스토리가 아니길 바라며.. 기대를 저버리지 말라는 뜻에서 8점을 주겠음..,2013-06-09,8.0,부활,65653
재밌어~,2013-06-09,10.0,어배배뱅,65653
"오늘 재방으로 봤는데 관심이 가는 드라마네요수,목엔 볼 드라마가 없었는데....",2013-06-09,6.0,꺄확까뿌까,65653
1화2화밖에 안나왔는데 너무 재미있다 ㅠㅠ 난 1화 2화 몇번 봤다 ㅠㅠ 본방도 재방두 ㅠㅠ,2013-06-09,10.0,김민,65653
