comment,date,score,user,title
연기자들의 연기가 넘~ 좋아요~ 내용도 좋고~^^,2013-12-26,10.0,위로의 샘,65653
평점 10점을 줄 수밖에 없는 드라마 이연희 최고,2013-12-26,10.0,연꽃,65653
너도 힘들고 나도 힘든 세상 속에서 그래도 꿈꾸는 사람들에 대한 이야기.,2013-12-26,10.0,telescope,65653
"드라마 안보는데.... 뻔한 스토리라...  그런데,  연출과 작가가  골든타임 팀..  이면설정(복선 아니고)섬세하고, 유치한 선악설정은 배제한, 단순하고 깔끔한 첫맛, 여운 긴 파스타의 맛과 작가.골든타임 출연진도 쏠쏠한 재미..  정선생이 화장품 급하게 섞으면서, 송선미 준비시킬거 같은...ㅋㅋ",2013-12-26,10.0,난향,65653
무심코 케이블에서 재방 하는거 중간부터 봤다가 완전 꽂혀버렸네요.저녘에 본방도 보고...다만 개인적이지만 이선균씨 목소리하고 연기는 파슷하 때처럼 너무 오버스러워...,2013-12-26,9.0,lina,65653
불륜배신음모 이딴거없는서숙향작가님 너무좋다. 파스타 골든타임이후 이성민씨연기가 참좋다.믿고보는이성민!! 이연희연기는 이드라마로인해 연예인에서배우로 바뀔거같다. 굿!!,2013-12-26,10.0,다우닝,65653
이연희 연기 다시 봤네요..^^,2013-12-26,10.0,NIKONG80개,65653
양심적으로 댓글 달지...  0점준다 전개가 어수선하고 좀 지루한 느낌 뒤죽박죽한느낌 집중을 할수가 없다,2013-12-26,0.0,안되겟고만1,65653
연희양도 좋고 선균오라버니도 좋고~~둘다 좋아요 ^^ 본상사수 하고있슴돠~ ㅎㅎ,2013-12-26,10.0,라온힐조,65653
전혀기대되지가않는다,2013-12-26,4.0,권스희진,65653
간만에 보는 정말 잘 만든 드라마. 특히 이번 3화는 한편의 영화를 보는 것 같았다. 등장인물들의 이야기 중 어느 것 하나 허투루 다루지 않는다. 두고두고 기억에 남을 드라마를 보고 있는 것 같아 연출과 작가님께 감사드린다.,2013-12-26,10.0,writer_1,65653
요즈음 남은 들마중 미코가 최고라고 기대하고 최고가 되길 바라는 맘입니다...이연희정말예쁘네요...오지영캐릭에 정말 잘어울리고...미코 화이팅!!!!!!,2013-12-26,10.0,호라우,65653
잔잔하게 쪼여오는 이 느낌... 정말 재밌다,2013-12-26,10.0,저편에서서,65653
진짜 재밌네요. 요 근래 본 드라마중 가장 재밌네요,2013-12-26,10.0,이무헌,65653
섬세한 드라마임..........제발 시청률 팍팍 올라라. 이런게 드라마지.........,2013-12-26,9.0,kokonaras,65653
미스코리아를 보는이유 1. 골든타임 제작진에 골든타임 출연진 2. 이연희,2013-12-26,10.0,호돌이,65653
"마애리 ♥ 정선생, 이선균 ♥ 이연희 , 화정 ♥ 이윤.",2013-12-26,10.0,followme,65653
파스타 보고 느꼈지만 서숙향 작가 작품에는 페이소스가 있음 짠한 뭔가가 있다  최고!!,2013-12-26,10.0,뽀롱뽀롱뽀로롱,65653
이런게 드라마지. ㅎ,2013-12-26,10.0,anjfqhkqbdtnlsdk,65653
"오늘보고 쭈욱 본방사수 하기로 했어여~
믿고보는 연기자들 역시 실망안히키네여.",2013-12-26,10.0,jeje,65653
좋네~ ㅎㅎ,2013-12-26,0.0,호켄하임,65653
오늘도 잘봤네요,2013-12-26,10.0,울엄마의 웬수,65653
이연희 연기 정말 많이 늘었네 .....게다가 이쁘기도 하고.....아직은 시작 단계라 아주 크게 잼난지는 모르겠으나 앞으로 기대하겠음~,2013-12-26,7.0,guyoungtsung,65653
화이팅~ 답례옴,2013-12-25,0.0,구리굿0l,65653
"점점 잼나네요~이제 이연희 연기 너무 잘한다~
흐믓하군 ㅋㅋ",2013-12-25,10.0,트랜드보이,65653
드라마 진짜 재밌게 잘 만들었네요..다른 연기자들이야 두말할 것도 없지만 이연희가 제대로 된 캐릭터 만났네..연기 잘하네요.ㅎ정말 예쁘네..,2013-12-25,10.0,coth33,65653
이선균 나오는건 아무튼  잼나요^^,2013-12-25,7.0,김용숙,65653
"이연희 라이벌로 나오는 여자
너무 못생겼어요.
그래서 시청률안나옴",2013-12-25,5.0,sweet,65653
정말 잼있어요^^본방 사수 하고 싶은 드라마^^기대~,2013-12-25,10.0,무소유,65653
정말 재밌네요 다음회가 궁금해지는 드라마네요,2013-12-25,10.0,빛의대지,65653
"이것도 표절은 아니겠지? 연출이 약간 일본풍이 나긴하지만...뭐 나름 재밌네. 이연희 연기? 치마입고 쩍벌을 하고, 수영복을 입고, 욕을 해대도....순정만화때의 풋풋한 느낌은 지워지지가 않네.그래서 더 예쁘다.....어설픈 연기변신보다는 장점을 극대화시키는 연기자가 되길...",2013-12-25,10.0,5rystal,65653
1987년 그날 비도오고 눈도왔었다는 당시 라디오멘트에 완전 돋았음... 오해의 발단이 된 결정적 계기... 둘다 맞는것인데... 역시 표절이나 하는 유치뽕짝 드라마와는 수준이 다르다. ㅎ,2013-12-25,10.0,anjfqhkqbdtnlsdk,65653
"재밌습니다. 월화수목 드라마중에 미스코리아가 제일 제 맘에 듭니다. 오지영 캐릭터 정말 맘에 들어요. 모든 캐릭이 다 좋지만..이연희가 사랑스러워보이다니, 신기합니다.^^",2013-12-25,9.0,blackcats,65653
오늘도 기대된다,2013-12-25,10.0,울엄마의 웬수,65653
이연희 먹방,2013-12-25,10.0,시골촌놈,65653
"시작에 깔고 가는 게 조금 쳐져서 그렇지 3,4회부터 활약이 기대됨. 아~앞 드라마에서 버퍼만 좀 받았음 시청률은 좋았을텐데..아쉽. 믿고 끝까지 보고 싶어요~",2013-12-25,9.0,CYtomorrow,65653
참 대부분의 댓글들이...이렇게 한다고 연기력이 달라지진 않는데..지나가다 너무 티나는 댓글에..,2013-12-25,5.0,정지영,65653
재밌어요,2013-12-25,10.0,So-won,65653
몇년만에 젤 잼있는 로코를 만났다. 이연희 연기 진짜 자연스럽다.,2013-12-25,10.0,단쿠가,65653
"생각보다 잼있네요. 이연희 씨도 예전보다 훨씬 연기 는 것 같고, 나머지 배우들은 굿!",2013-12-25,9.0,레몬트리_3,65653
내용전계가 재미있고 옛날이 생각나네요.,2013-12-25,10.0,뮈시여,65653
복고내용이 쫄깃하지않고 기냥 미스코리아 탄생이 그리 흥미진진한 스토리가 아닌듯..이연희연기는 기냥 인형이 연기하는거 같다,2013-12-25,0.0,준짱,65653
배우들도 좋고 재미도 있고~굿드 ^ㅇ^,2013-12-24,10.0,ㅇLSGㅇ,65653
어색한 연기. 자기만의 세상에 사는듯....,2013-12-24,0.0,smfrdmsdl,65653
권석장-서숙향 화이팅!!,2013-12-24,10.0,리얼라이프,65653
넘 이뻐,2013-12-23,10.0,현짱,65653
잼있어요,2013-12-23,10.0,이광주,65653
근래에 별 볼 일 없는 드라마 나오다가 간만에 유쾌한 수작이 나왔다~,2013-12-23,10.0,제갈공명,65653
"뿌린대로 거두리라~ㅋ 매일 미스코리아 10점 주고 별그대, 예쁜남자 0점 표시하는 알바들이 너무 설쳐대 ㅋㅋ 유치짬뽕~~",2013-12-23,0.0,fdiahn,65653
ㅎㅎㅎㅎㅎ굿,2013-12-24,10.0,레드스타,65653
너무재미있고 가슴아프고 공감이되네요.,2013-12-23,10.0,seo-minister,65653
파스타에서 보던 배우들이 많네요 기대하고 볼께요,2013-12-23,8.0,필녀,65653
조금씩 잼있어지네.,2013-12-23,10.0,디자이너,65653
'구가의 서'이연희 볼려고 보기 시작한 드라마!~쏠쏠한 재미가 있네여..이연희 에덴의동쪽 이라는 드라마 재방할 때 봤어요..그때부터 팬이 됬네요..이연희나오는 것 볼려고 파라다이스 목장(?) 인가도 봤구요..이연희 차분한 연기 짱입니다~,2013-12-23,10.0,서희,65653
대박 ㅋㅋㅋ,2013-12-23,10.0,시골촌놈,65653
정말 재밌습니다. 정선생 짱~,2013-12-23,10.0,anjfqhkqbdtnlsdk,65653
왕가네를 따라 잡아 주길 원해서 평점 올려줍니다. 시청률 조사자체가 필요는 한지 궁금하지만~,2013-12-22,10.0,오병이어,65653
드라마 괜찮네~~~ 이연희도 가면 갈수록 연기도 자연스럽게 하고 난 개인적으로 나래이션 좀 뺏으면 집중이 좀 안되 ~~~  앞으로도 계속 볼게요 ㅋㅋㅋ,2013-12-22,7.0,jun,65653
"별그대와 이거 둘다 보는 입장으로서, 솔직히 별그대가 더 낫다고 생각하긴 함. 근데 별그대가 표절시비에 휘말려서 뭘 볼지는 두고보겠음.",2013-12-22,8.0,소금과설탕,65653
"오늘 ""별그대"" 재방 보았는데.. 역시 미스코리아가 낫네요.. 별그대는 진행이 너무 느려.. 지루해요.. 미스코리아가 확실히 배우들의 노련미가 돋보여요... 연달아 다 보고 싶네요..",2013-12-22,10.0,pudding,65653
대박나겄어요~~~,2013-12-22,9.0,썰미,65653
왜다들꼭별그대랑비교하시는지ㅋㅋ,2013-12-22,0.0,권희진,65653
별그대보다  스토리가  탄탄하고   이연희가  훨  예쁘고  연기도  잘하네요,2013-12-22,10.0,sun,65653
첨으로 이연희 연기에 어색함이 사라졌네요. 아래 댓글대로 연기와 미모 모두다 전지현보다 뛰어나네요. 내용도 정말 재미있어요. 앞으로 더발전된 모습만 보여주세요. 응원합니다.,2013-12-22,10.0,GtHW,65653
"솔직히 별그대1,2회 보고 냉정하게 평가하자면 이연희가 연기면 연기 미모면 미모 훨씬 월등하네요....미스보기로 결정~~~~~^^",2013-12-21,8.0,호라우,65653
재방봤는데 별그대보다 더 재밌네요. 스토리도 탄탄하고 본방사수할께요,2013-12-21,9.0,q2014230,65653
"연기자들의 부분부분 ,안해두될 선정적인연기등등,
담배배우는장면에서 소세지로 ,배우는 대사등,아직 
초등학생들이 시청하는시간에,첫방에서 기대한것과는달리,,선정적인대사와 장면에서 
시청률을 겨냥한듯,,,,
암튼 노골적인 의도에서  실망했다,,,",2013-12-21,5.0,eve다비,65653
진짜 기대안했는데 재밌어재밌어!!ㅋ,2013-12-21,10.0,시작을위한쉼표하나,65653
재미있네,2013-12-21,10.0,크래커,65653
최고드라마 연기 이연희의 최고의 작품,2013-12-21,10.0,조국,65653
"오늘 재방봤는데 너무 재밌다,,,이연희씨 연기도좋고, 너무이쁘고, 오지영이랑 딱일정도로 너무 잘어울리고 좋네요,,주인공커플 같이 많이 나오면 더 재미있을거 같네요",2013-12-21,10.0,연바라기,65653
오늘 재방보고 사람들이 왜 별그대보다 낫다는지 알게 됐습니다. 대세남 김수현만 아니었으면 별그대는 미스코리아에 상대조차 되지 못할 수준이었네요. 아무리 김수현이 좋아도 인정할건 인정해야할듯.,2013-12-21,10.0,anjfqhsiqudtlsdh,65653
이연희100점,2013-12-21,10.0,시골촌놈,65653
재방봤는데 생각보다 잼있네 생각보다 이연희연기 그리 오그라들지않고 괜찮음,2013-12-21,10.0,나무,65653
우와 진짜 재미있네여!!!!!!!!이연희씨도 연기 진짜 많이 늘었어여!!!몰입력짱!!,2013-12-21,10.0,랄라놀이동산,65653
골든타임 보는기분...ㅎㅎㅎ 여기선 이성민씨랑 송선미씨랑 꼭 이루어질것 같다!! ㅎㅎㅎ,2013-12-21,9.0,fragranceme,65653
미스코리아 지금 재방보는데 좋은 작품이네요. 재미있고,2013-12-21,10.0,rhfmrh,65653
이연희....연기 정말 많이 늘었네. 전지현하고 싸워볼만 하네.,2013-12-21,10.0,때려잡자왜놈들,65653
이번에 하는 거 완전히 더킹이네 금요일엔 이승기 윤여정 토요일 일요일엔 이윤지 수요일 목요일엔 이성민 더킹에 나온사람 하나씩보네,2013-12-21,10.0,jepark,65653
이연희 엘리베이터 눈물씬에서 감동먹음 니뇨니뇨할때랑 차원이 다르네,2013-12-21,10.0,대한남,65653
빵점입니다,2013-12-21,0.0,희당당,65653
피디와 조연 연기자들 믿고 본다. 이연희 일취월장 연기력 보며 역시 권피디!,2013-12-21,10.0,봉사장,65653
"이정도는 써줘야 작가지. 어디서 만화보고 베껴쓰는게 작가라고. ㅉㅉ...수준미달 드라마나 쳐보는 김수현,전지현의 빠순이,빠돌이들이 안타깝다. ㅉㅉ...이정도는 되야 어디가서 드라마라고 할수 있다, 이것들아~",2013-12-21,10.0,anjfqhkqbdtnlsdk,65653
이연희가 드뎌 연기에 빛이 나기 시작.  보니 연출이나 역할만 잘 받으면 빛이 나는 거 같아.  파스타 보는 거 같고 좋다,2013-12-21,10.0,마네키네코,65653
"퍼즐은 S급 희귀템인데 퍼즐맞추려는 사람이 C급인 드라마... // 소재, 배우가 아깝다;; 뭐 지금도 그렇게 나쁘지는 않은데, 충분히 A급이 될 수 있는 드라마를 겨우 B급에 머물게 하는 연출은 많이 많이 아쉽다.",2013-12-21,7.0,열이씨,65653
정선생님때문에 무조건 봅니다^^정선생님 뭘 또 그렇게 멋있어요? 설레이게...^^ㅋㅋ 다음주가 벌써부터 기대되욤!!! 골든타임 식구들 많이 나와서 좋아요~~~ㅎㅎㅎ,2013-12-20,10.0,Kelly,65653
재밌게 보구 있네여 ~~,2013-12-20,10.0,아름다워,65653
상당히 재미있을거라는 생각이 듭니다. 별그대보다 훨씬 재미있는 드라마...,2013-12-20,6.0,팡세21,65653
"딱 5점이네요...드라마 구성이 너무 허술해요. 짜임이없읍니다. 좋은 배우들과 작업하시는데, 작가님 좀더 짜임새있는 구성 부탁합니다. 리얼일땐리얼로,코믹할땐 완전 코믹. 좀더 편차가 커야 실감이 날거같아요. 이도저도 아닌 밍밍한 드라마로 전락할수가 있읍니다. 확실한  임팩트, 리얼과,코믹의 편차가 커야 성공할거 같습니다.",2013-12-20,5.0,감자,65653
포기를모르는에쎔 그정도망했음관둬라 에쎔식구들끼리나본방사수하던가. . 별그대랑비교하는것도짜증남,2013-12-20,0.0,sshelly,65653
친구가 추천해줘서 봤는데 재밌네..단 한가지!김형준을 이선균이 하기에는 너무 늙은 얼굴이 제일 문제ㅋㅋㅋ송선미한테 선배라고 하는데 동기느낌이고 이기우랑 동갑으로는 절대 안보이고ㅋㅋ그래도 연기력이 좋아서 넘어갈만함,2013-12-20,10.0,뿜엔터사장,65653
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-12-20,10.0,다크레드블루,65653
기대가 크면 실망도 큰법..기대치 낮추니 볼만함ㅎㅎㅎ,2013-12-20,10.0,우담바라,65653
"갈수록 궁금해지네요, 이연희씨 연기 많이 눌었네요. 다음주까지 어떻게 기다리지..",2013-12-20,10.0,안명숙,65653
'구가의 서'할 때 이 연희씨 연기 무지하게 깠는데...몰라보게 늘었네요! 한마디로 일취월장! 딱 어울리는 배역!,2013-12-20,9.0,god3488,65653
별그대보다 훨 재밌음...이연희 생각보다 연기잘해서 놀람,2013-12-20,10.0,yS,65653
이연희씨 이선균씨 회이팅 미스코리아 진잼이다,2013-12-20,10.0,상주니,65653
"내가 이 드라마 참,,, 잼있게 볼라고 했는데,  어떤 나이많은 아저씨가, 어린 여자들 흉보는 이상한 댓글 마구마구 달고 다녀서 별점 안줄란다.  저런 사람............  아 정말 욕나옴.",2013-12-20,1.0,닭근혜란표현참,65653
보는 재미가 쏠쏠하네요.ㅎ,2013-12-20,10.0,디자이너,65653
재밋구나!!,2013-12-20,10.0,노랑나라,65653
너무 잼있어요,2013-12-20,10.0,퐁퐁이,65653
오 재밌다 ㅋㅋㅋ,2013-12-20,10.0,Mstory,65653
"아무 기대 없이 봤는데, 너무 재밌네요^^",2013-12-20,10.0,storyofsky,65653
별그대처럼 유치하지 않음.. 그리고 이연희연기 많이자연스러워진것같고 재밌을것 같음,2013-12-20,10.0,대박날선경이,65653
"(이선균씨.목소리나,. 이순재씨 목소리.)  참, 짜증나는데.. 갑갑하고... 그래도, 좋다는 사람들이 있으니....... 다 취향이니. 존중해야 하지만, 그냥. 안보게 되네...",2013-12-20,6.0,June,65653
이선균 이성민 기대하고 있었는데 대본과 이연희가 참 안타깝네요,2013-12-20,3.0,이름없음,65653
이연희 누나 안좋은 댓글들은 신경쓰지 마시고항상 좋은 연기 부탁드립니다.      이연희   화이팅 ㅋㅋㅋㅋ,2013-12-20,10.0,연성짱,65653
이 드라마도sm에서 만드나? 언플 쩔던데. 윤아 드라마처럼 조ㅈtothe망삘이던데.,2013-12-20,0.0,트레이시,65653
별에서 온 그대 wins.,2013-12-20,5.0,eum,65653
이연희 연기가 꽤나 많이 자연스러워진듯 합니다 슬슬 연령대에 걸맞는 연기를 하게 되는건지도..홧팅~!,2013-12-19,10.0,김종성,65653
"김태희, 전지현... 다 예쁘지만 이연희가 제일 이뻐.",2013-12-19,10.0,대한민국_주인,65653
이기우  훈남    본방사수,2013-12-19,9.0,슬프지마,65653
별로,2013-12-19,0.0,간지누,65653
재미나네요..그리고 그 시대상때문인지 뭔가 애잔하고...,2013-12-19,9.0,기대,65653
탄탄한 스토리에 배우들 연기도 좋네요 ^^,2013-12-19,10.0,nabinun,65653
"이연희는 정말 예쁘다 ㅎㅎ영상미도 좋고 감각터지고, 스토리도 깊이 있고 알차다보는재미가 쏠쏠하네~!!",2013-12-19,10.0,하는일마다잘되리라,65653
이연희 생각보다 발전해서 좋네요 ㅋ 내용도 재미있고,2013-12-19,10.0,PSAMO,65653
1,2013-12-19,10.0,리엔김마린스 설계부,65653
내용이 탄탄하네..,2013-12-19,10.0,행쇼,65653
연기자들은 예술인일까?,2013-12-19,1.0,랑비,65653
"이연희씨 발연기 생각하고 별 기대 안했는데, 왠걸~ 연기력 좋아졌넹.",2013-12-19,10.0,파파베르,65653
생각외로 대본 탄탄하고 재밌음 이연희 때문에 안 볼라했는데 연기 많이 늘어서 내가 다 뿌듯하네,2013-12-19,10.0,아리스,65653
재방으로 별그대와 미스코리아를 봤는데 미스코리아가 훨 낫네.,2013-12-19,10.0,이안,65653
"미스코리아 본방으로 별에서온그대는 재방 봤는데,, 미스코리아가  조금더 코믹하고, 열심히 살고자 하는 젊은이들의  애환이 느껴짐",2013-12-19,9.0,그대그리고나,65653
김수현팬들 여기와서 0점주고 가지마라. 추하다,2013-12-19,10.0,수려한난꽃,65653
eo대박예감,2013-12-20,10.0,물방울,65653
굿 이연희,2013-12-20,10.0,바람,65653
잠시라도웃음을주는드라마즐거워요,2013-12-20,10.0,OK,65653
진심 재미있네... 이연희 연기 개 늘었다... 열심히 노력하는 모습이 눈이 보여서 좋다! ㅎㅎㅎ 화이팅!!,2013-12-19,9.0,스파이몰리,65653
이게 연기라고.................................................,2013-12-19,0.0,smfrdmsdl,65653
남녀 주인공들 모두 완전 좋습니다!,2013-12-19,10.0,3angelde,65653
ㅋㅋㅋ 지영(이연희) 엘리베이터에서 삶은계란 먹는 모습보고 빵 터졌습니다 ㅋㅋㅋㅋㅋ저희 신랑은 클럽에서 쩔벌리고 애기하는 모습에 눈커지더라구요 ㅎㅎㅎㅎ,2013-12-19,10.0,주식회사 부광,65653
"정선생, 이연희 완전 좋아",2013-12-20,10.0,phd1478,65653
이연희 연기,2013-12-20,10.0,시골촌놈,65653
이연희씨 예전이나 지금이나 연기는 영 부자연스럽네요.,2013-12-20,6.0,오소독스,65653
그나마 이미숙씨덕에 살린다.이연희가 왠말이냐.sm여자들은 고아라빼고 하나같이 싼티만 풍기고 연기도 드럽게못하는것들이 함부로 소속사빨로 드라마 덕질한다.보기 추하다.,2013-12-20,5.0,강휴나,65653
이연희의 재발견이네  이연희 연기가 이렇게 늘었을줄 ...............,2013-12-20,10.0,파워엘리트,65653
2편는 너무 내용들 진지했다.조금식 나오면 이해하지만..첨부터 끝꺼지 계속 그런 흐름이었다.지루한 감도 없지아나 있었다.계속 진지모드로 가면 안좋다.오히려 별그대가?2편 훨 캐미요소가 많아서 2편는 별그대가 좋았다.1편는 미코가 좋았고 난 두개다보며 솔직한 평가다.,2013-12-20,6.0,슬픈대한민국,65653
"이 연희 언제 이렇게 연기력이 물이 오르게됐어요...?지금, 놀래고 있음...!",2013-12-20,10.0,필립,65653
이건 정말 쩌는 드라마,2013-12-20,10.0,아프리카버드,65653
이연희 너무 예쁘고 연기 잘하더라. 이선균.이상민 다른배우들도 열연하고 스토리도 탄탄하니 재밌다. 가벼운 웃음이 아닌 짠한 웃음이 나네.,2013-12-20,10.0,ailgdlfkst,65653
대박~잼나요,2013-12-20,10.0,jjy,65653
개인적으로 연예인중 이연희가 젤 이쁨..,2013-12-19,10.0,내가좀예뻐,65653
완전 재밌어 ㅋㅋㅋ,2013-12-19,10.0,수채화,65653
"별그대랑 이거 다운받아 봤는데 미스코리아 승이다,, 전지현 비주얼도 좋지만 이연희 진짜 이쁘네,,개 웃겨 ㅋㅋㅋㅋ",2013-12-19,10.0,짐승이다,65653
첫방부터 너무 재미있다. 별그대 너무 유치하다 전지현 연기는 엽기적인 그녀 캐릭터랑 모가다르지 연희 승승해라 ^^*,2013-12-19,10.0,ilove라라라,65653
스토리가 괜찮은것같고 시간가는줄 모르고 봤습니다. 이 연희씨 연기 맣이 좋아졌내요.,2013-12-19,10.0,안명숙,65653
배우를 다 모았으면 골든 타임2를 해야지!!!!!! 저 배우들 다 모아 놓고!! 아이고~~~~,2013-12-19,10.0,샤바랄라,65653
별그대 비하내용과 전지현 아줌마라는둥 너무 경쟁만하지말고 미코나 잘하세요 알바분들 풀지말고,2013-12-19,3.0,오만주,65653
이연희 귀엽다!!,2013-12-19,10.0,socool,65653
간만에 드라마 잼있다~~,2013-12-19,10.0,좋은호야,65653
결혼전야보고 첨 알게 된 이연희근데 바로 이연희가 나오는 드라마를 보고 좀 관심이 가서 오늘 봤는데튀지않고 잔잔한 연기 내용도 재밋어 보임,2013-12-19,10.0,sepak,65653
"이연희는 아가씨, 전지현은 아줌마",2013-12-19,10.0,Amanda Seyfried,65653
므흣~므흣^^ㅎㅎㅎㅎㅎ,2013-12-19,10.0,우담바라,65653
MBC가 왠일? 드라마가 격이 다르다.,2013-12-19,9.0,이스마엘,65653
기다려집니다 화이팅,2013-12-19,10.0,레몬트리,65653
"나오는 드라마,영화마다 이연희처럼 연기가 똑~같기도힘들듯, 수목 볼거없네",2013-12-19,4.0,겨울호빵,65653
별그대보다가 먼가 지루해서 미스코리아봤는데 스토리가 훨 괜찮은듯이연희 캐릭터가 매력적이라서 연기만 잘하면 별그대 금방 이길듯해요~,2013-12-19,10.0,박윤희,65653
서숙향 작가님과 제작진들에게 욕은 없으면 좋겠어요. 제가 아는 미코는 평소에도 전혀 욕을 안합니다. 평소에 아주 바른 생활을 합니다. 그걸보고 미코 아무나 되는거 아니라는 걸 알았습니다. 욕이나 부정적인 대사는 빼주세요. 나라의 수준과 드라마 수준을 높여야 미코답게 연기해야죠,2013-12-19,10.0,선화공주,65653
권석장-서숙향 조합!!!!!!!!!!!!!!!!!!!!!!,2013-12-19,10.0,아름다워,65653
첫회 대박인듯 ㅎㅎㅎㅎㅎ,2013-12-19,10.0,리얼라이프,65653
왜 이연희가 여주인공이냐?구가의서 나올떄 이연희나오는 씬은  안봤다  연기못하는거같다여주인공이 이연희 인게 안스럽다,2013-12-19,3.0,검정고무신,65653
이연희의 연기가 늘었다고 증명한 작품 하지만 아직 어색한부분 존재한다는것.소재도 뻔하지만 내용은 신선했다고 본다.남주인공이 이연희를 이끌고 어떻게 진행해가냐에 따라 큰 차이가 보일것이다.단점은 담배소시지 가르치는부분 청소년에 영향주는 메세지는 없어야할것이다.,2013-12-19,8.0,슬픈대한민국,65653
골든타임이라 믿고 보았슴. 첫방은 역시 재미져. 지루하게 주인공 몰빵으루 가지말구 다른 인물들도 고루 들여다봐주길 개인적 바람. 이성민 배우님 덕분에 지켜 보겠슴.ㅎ,2013-12-19,8.0,뷰티마루,65653
이기우  나온다 하니  봐야겠다.  재미 있어보이던데 얼핏 지나가면서 봤는데 기우가 나오고 코믹해보이고,2013-12-19,10.0,미칭갱이 나랄,65653
역쉬 이선균님 연기 굿굿~@@ 재미있어염 ~화이팅!!,2013-12-19,10.0,SkyWing,65653
1회는 별 10개 받을만 한 듯...^^ 스토리도 신선하면서 재미나고.. 연기들도 잘 해주고... 굿,2013-12-19,10.0,juninvan,65653
첫방  넘 재밌음 스토리 독특한소재  무엇보다도  별루였던 이연희가  이렇게 이쁘다니암튼 넘재밌네요,2013-12-19,10.0,dgjooofpd,65653
한시도 눈을 땔수없음... 구성도 괜찮고 진행도 좋아요고고씽,2013-12-19,10.0,사이다,65653
나만담배소시지별로였음?공중판데 청소년에담배강의  나만별로였나보군,2013-12-19,5.0,으하하하,65653
별그대 미코 둘다 봤어요. 둘다 재미짐. 미코를 본방 사수할게요.,2013-12-19,10.0,pennylane,65653
"너무너무 재미있어요. 이선균씨 다시 봐서 너무 반갑고 파스타, 골든타임 멤버들도 많이 보이시고. 소재도 독특하고 다들 연기 좋았어요.",2013-12-19,10.0,좋은사람,65653
지가예~ 다운받아가 별그대랑 미코랑 둘다 봤는데예~ 별그대가 미코만 못하데예~ 지는 전지현 아줌마보다 예~쁜~ 연희 언니야가 연기도 더 잘하는거 같고예~ 유치한 별그대보다 내용도 더 낫더라고예~ 훨씬 재밌어예~ 그래가 지는 미코 보기로 했심더~,2013-12-19,10.0,ekfrrmspTlqkfsus,65653
다시보기보고 평점 누르게 만드네요.진짜 재밌네요.웃기고 아련하고... 기대됩니다.,2013-12-19,10.0,거북이,65653
"이연희가 엘리베이터에서 배고파서 몰래 계란 통째로 먹을때 진짜 찡했음. 이때부터 몰입되기 시작,,넘 재밌었어요..",2013-12-19,10.0,나도,65653
다음회가 궁금해지는 드라마임^^오지영 연기 대박.ㅋㅋ,2013-12-19,10.0,홧팅,65653
넘넘 예쁘고 매력있는 오지영!^^ 모두 사랑받는 캐릭터들이 될 듯!! 배우도 작품성도 연출도 최고!!,2013-12-19,10.0,힘내요그대,65653
수목 이제 이연희봐야지 이연희 진심 예쁘고 연기도 잘하네그시절 공감되고드라마 참 웃기고 재미있네..,2013-12-19,10.0,Fact,65653
와 볼만한데 재밌다,2013-12-19,10.0,상주니,65653
"이선균에서 왜 엄태웅이 보이지? ..... 그리고 전철안에서 홀딱벗은 수영복쇼~ 정말 불편하다. 안그래도 걸그룹 애들이 홀딱 벗고 TV에 나와 거슬렸는데, 이젠 드라마에서까지 이런걸 봐야 하다니....쯔쯔쯧",2013-12-19,2.0,이찬균,65653
재미있네요~ 본방사수!! 이선균 짱!!,2013-12-19,10.0,파워엠에이젼시,65653
재밋어!!!!!!!!!!,2013-12-19,10.0,노랑나라,65653
완전짱~~잼나요....연희 예뻐,2013-12-19,10.0,붕띄가차뿐다,65653
"""파스타""쓰신 작가님 작품이네..파스타 진짜 재밌게 봤던 기억이 나네요..공효진은 안나오네ㅋ",2013-12-19,10.0,하이힐을신은소녀,65653
시대상도 반영하고 조연들 연기도 탄탄하고. 조만간 별그대를 따라잡을것으로.,2013-12-19,10.0,inside,65653
"이연희 연기변신 신선함, 의외로 이런연기도 잘어울리는듯 ㅋㅋ 이선균 이성민도 짱짱!!",2013-12-19,10.0,효정,65653
이연희 신선하다~유후~~~이선균 이성민 짱 머찜^^ㅋ대박나라 미코,2013-12-19,10.0,슈팅,65653
역시 배우도 중요하지만 만드는 사람의 생각도 중요하다는 걸 한눈에 보여주는군요. 시대상과 철학 연기 모두 좋은 점수 줍니다..,2013-12-19,10.0,Shain,65653
"재밌어요! 이선균, 이성민 연기는 말할 것도 없고 이연희 연기력도 이때까지 중 가장 좋은 연기였어요~",2013-12-19,10.0,-_-,65653
"웬만하면 드라마1회부터 안보는데  이드라마ᆢ
좋은데요 느낌좋네요 특히 이연희양 연기 잘 하네요
몰입하게 만드네요 대박나길 ~~",2013-12-18,10.0,pooh,65653
역시나 이선균!! 첫회부터 몰입도짱ㅎㅎ작가님의 드라마는 뒤로 갈수록 흡입력과 달달함이 최고라는걸 알기에 본방사수 열심히 할께요!,2013-12-18,10.0,찐빵,65653
최고~!,2013-12-18,10.0,천사,65653
잘 만들었더라. 재미 좋더라.,2013-12-18,10.0,mang,65653
